ClientMacAddr,avg_speed,mobile
80:58:f8:70:ed:8c,0.0,0
80:58:f8:89:cf:00,0.0,0
80:58:f8:9d:84:5a,0.0,0
80:58:f8:a3:d4:73,13.77915966620266,0
80:58:f8:b0:e1:93,1.2229552707408757,0
80:58:f8:ba:22:0b,0.0,0
80:58:f8:c2:0a:7f,3.3952378158707788,0
80:58:f8:c7:09:df,0.0,0
80:58:f8:cc:c6:78,0.0,0
80:58:f8:d7:54:74,0.5028248696693366,0
88:2e:e5:06:4e:2b,0.0,0
88:66:87:26:4e:2b,0.0,0
88:66:a4:26:4e:2b,0.0,0
e4:a7:a0:99:db:d5,22.186701132316802,0
f0:18:98:11:09:3b,0.0,0
80:58:f8:65:bc:b8,0.03354910038868517,0
80:58:f8:02:22:d4,0.0,0
80:58:f8:33:d2:71,0.5930483552322131,0
80:58:f8:8c:ee:8d,0.0,0
80:58:f8:ba:b6:b2,0.2551946824705153,0
80:58:f8:c7:55:51,0.4388250858669808,0
80:58:f8:f3:13:6a,1.272027027254867,0
80:58:f8:f7:5f:b6,0.21653523671503058,0
80:58:f8:fd:b1:3d,0.0,0
b4:f1:da:ed:2f:3c,1.625802203172036,0
f4:5c:89:af:5f:51,7.593204904095588,0
80:58:f8:4c:48:7b,1.7757716235718766,0
80:58:f8:82:fd:78,4.445092640717501,0
80:58:f8:8e:9b:84,0.2177251817494563,0
80:58:f8:93:fb:63,0.08774558749651132,0
80:58:f8:a7:46:c1,0.0,0
80:58:f8:ac:dd:c6,0.0,0
80:58:f8:c8:0a:e0,11.942988371111806,0
80:58:f8:cb:d8:2f,0.0,0
80:58:f8:d9:8b:ab,14.88475898263603,0
80:58:f8:e2:39:35,0.0,0
80:58:f8:ec:54:74,2.035039605839168,0
80:58:f8:ed:33:f8,0.0,0
80:58:f8:f6:38:d7,0.0,0
88:b4:a6:9b:3a:d7,0.0,0
a8:13:74:99:43:b3,6.532178167265735,0
80:58:f8:19:cd:6c,0.6839371334760781,0
80:58:f8:40:bb:db,0.0,0
80:58:f8:41:85:13,0.0,0
80:58:f8:47:7a:ad,0.0,0
80:58:f8:7b:51:3a,7.888910724068373,0
80:58:f8:83:22:66,0.0,0
80:58:f8:97:30:cf,0.7793160290720382,0
80:58:f8:98:00:20,0.6514642627312983,0
80:58:f8:d0:ca:45,0.0,0
80:58:f8:e0:7f:c3,0.0,0
80:58:f8:eb:66:86,19.42870377319082,0
80:58:f8:fe:1e:75,0.0,0
04:d6:aa:b6:94:e0,0.5054841230918798,0
80:58:f8:21:89:cd,0.0,0
80:58:f8:25:8d:e4,1.0961701028671083,0
80:58:f8:2a:a5:c5,16.04276211519575,0
80:58:f8:3a:34:af,0.0,0
80:58:f8:3c:36:b1,0.0,0
80:58:f8:4c:b4:0b,0.0,0
80:58:f8:96:d8:40,0.0,0
80:58:f8:9c:bc:13,0.0,0
80:58:f8:ac:95:ec,5.715280330404858,0
80:58:f8:cd:46:ae,0.024306309006035955,0
80:58:f8:d8:e5:3c,0.0,0
80:58:f8:e4:3b:37,1.305728594492624,0
80:58:f8:0d:62:14,0.0,0
80:58:f8:19:6c:68,0.6707707653705159,0
80:58:f8:1c:84:7e,0.0,0
80:58:f8:20:e5:73,0.3061431296968445,0
80:58:f8:37:b2:9b,0.0,0
80:58:f8:3e:03:36,0.33074699266720475,0
80:58:f8:57:51:03,1.5180955419232491,0
80:58:f8:62:a4:43,0.0,0
80:58:f8:65:e0:00,0.0,0
80:58:f8:6b:1d:74,0.0,0
80:58:f8:72:c9:57,0.0,0
80:58:f8:81:0d:88,0.0,0
80:58:f8:85:00:e9,0.0,0
80:58:f8:86:36:9e,0.013361842570407444,0
80:58:f8:87:02:22,0.0,0
80:58:f8:95:a2:54,10.783790706971848,0
80:58:f8:f1:fa:1a,2.7728240969046447,0
80:58:f8:f5:94:33,0.0,0
80:58:f8:fa:d0:b9,0.0,0
80:58:f8:02:6a:53,0.0,0
80:58:f8:13:44:1a,0.05835849254061114,0
80:58:f8:1b:02:d8,2.6233215704314463,0
80:58:f8:1e:97:ff,1.9539949473108047,0
80:58:f8:3e:5e:5a,0.0,0
80:58:f8:43:2c:15,2.068325083463501,0
80:58:f8:77:f2:db,0.0,0
80:58:f8:98:5b:7b,0.0,0
80:58:f8:ba:22:8a,0.0,0
80:58:f8:c2:87:83,0.2941253043482388,0
80:58:f8:e4:cb:33,0.0,0
80:58:f8:1d:17:6e,0.0,0
80:58:f8:1e:62:dd,0.0,0
80:58:f8:1f:76:72,0.7916903204713899,0
80:58:f8:5e:a0:76,0.7780558434452569,0
80:58:f8:91:54:2a,0.0,0
a8:db:03:ef:51:3f,18.486223528709598,0
ac:cf:85:c9:8f:88,0.0,0
d0:77:14:2e:e7:1f,5.767149360339069,0
80:58:f8:03:cf:b8,0.0,0
80:58:f8:09:ce:01,0.8944869122336735,0
80:58:f8:2b:93:7c,25.87796071406976,1
80:58:f8:2c:72:5b,1.364733648816921,0
80:58:f8:4a:46:79,0.0,0
80:58:f8:50:cb:a1,0.0,0
80:58:f8:60:91:f9,3.800418615730777,0
80:58:f8:6f:a0:76,1.0116432609457495,0
80:58:f8:83:33:09,1.4029511473870628,0
80:58:f8:83:da:d6,0.6518097338060972,0
80:58:f8:8b:3d:ef,0.0,0
80:58:f8:8f:0a:bc,2.010941875606908,0
80:58:f8:a5:b2:09,0.6817150883196883,0
80:58:f8:a6:e8:be,7.186198923203058,0
80:58:f8:c4:3f:ba,0.0,0
80:58:f8:ca:47:67,0.0,0
80:58:f8:dd:56:f5,15.72061804246365,0
80:58:f8:f3:92:7b,0.9818012588761736,0
80:58:f8:20:5e:10,76.6838217353019,1
80:58:f8:d6:d2:ce,0.36960724422019614,0
80:58:f8:03:06:b8,0.0,0
80:58:f8:07:a2:41,0.0,0
80:58:f8:07:b1:87,0.0,0
80:58:f8:43:4a:6a,0.0,0
80:58:f8:50:a1:c1,0.8227125942661194,0
80:58:f8:78:2a:b8,0.0,0
80:58:f8:87:94:46,0.6404747858792188,0
80:58:f8:8e:84:a4,0.46547952306716334,0
18:81:0e:4c:b2:53,4.4905218375708005,0
2c:61:f6:38:f5:cc,1.7470083362697921,0
80:58:f8:0b:d0:cc,0.35319033462546867,0
80:58:f8:0e:c0:4e,0.0,0
80:58:f8:13:fc:e5,1.2620591068114866,0
80:58:f8:41:2a:ef,0.7802528421057607,0
80:58:f8:62:27:ec,0.0,0
80:58:f8:68:e5:ce,0.06615015770184383,0
80:58:f8:82:c8:67,0.0,0
80:58:f8:84:01:b3,6.046808676134403,0
80:58:f8:96:fe:b0,0.0,0
80:58:f8:a2:f9:2c,2.910206103739057,0
80:58:f8:a3:31:bf,2.7126933862832967,0
80:58:f8:c2:06:b8,0.0,0
80:58:f8:cd:24:e9,11.237305315334309,0
80:58:f8:e4:15:7d,0.2457148084487344,0
80:58:f8:e8:63:28,3.262617865059261,0
80:58:f8:e8:d1:28,0.0,0
80:58:f8:ee:7c:9c,0.0,0
80:58:f8:ee:a0:52,0.0,0
80:58:f8:fc:53:18,0.30457646928153453,0
78:c3:e9:1d:6e:82,1.7959716956497118,0
60:1d:91:7f:cb:9e,0.0,0
60:1d:91:af:1f:6a,0.0,0
80:58:f8:24:0d:bf,0.0,0
80:58:f8:33:c1:86,0.3977334435333786,0
80:58:f8:ce:ca:21,0.0,0
80:58:f8:e1:c8:67,0.0,0
bc:a8:a6:68:3d:af,0.0,0
f0:c0:3f:9d:e1:92,0.0,0
60:1d:91:54:30:15,54.13033349002626,1
60:1d:91:77:24:ca,8.160108240514077,0
60:1d:91:78:92:25,0.0,0
60:1d:91:98:cf:94,8.333914415532933,0
60:1d:91:b0:07:79,58.90956226488942,1
60:1d:91:c6:14:9d,33.917472473487905,1
60:1d:91:ca:48:3a,0.0,0
60:1d:91:cc:d7:56,0.0,0
60:1d:91:ce:4c:cd,79.02983081533752,1
60:1d:91:d2:98:26,0.0,0
60:1d:91:d8:5e:56,0.0,0
60:1d:91:db:80:ab,0.0,0
60:1d:91:f8:46:eb,57.728131776205714,1
80:58:f8:47:78:2a,0.0,0
80:58:f8:61:a3:79,16.833700847484472,0
80:58:f8:e7:99:82,3.6614895543180017,0
60:1d:91:6d:df:55,0.0,0
60:1d:91:8c:65:2a,0.0,0
60:1d:91:a5:21:17,48.77728441468096,1
60:1d:91:bd:29:64,0.0,0
60:1d:91:d4:df:f2,0.0,0
60:1d:91:f1:70:a4,0.0,0
80:58:f8:0e:3f:28,1.0780273076343387,0
80:58:f8:31:ac:cc,0.0,0
80:58:f8:3b:e1:49,0.0,0
80:58:f8:7e:e6:3d,0.850734239175789,0
80:58:f8:9c:fe:d4,0.31705995104678014,0
d0:77:14:3d:f3:54,0.0,0
d0:77:14:9f:76:c7,17.19111595502476,0
80:58:f8:45:2e:bc,0.27276803321094534,0
80:58:f8:4c:c7:e7,0.0,0
80:58:f8:52:ba:6c,0.0,0
80:58:f8:77:05:ca,1.5103019726613152,0
80:58:f8:84:36:fb,0.10833436962507083,0
80:58:f8:9b:29:b7,0.0,0
80:58:f8:ec:1d:cf,0.0,0
80:58:f8:da:9f:2d,0.0,0
d4:e6:b7:db:65:f5,0.2512272285023499,0
7c:b2:7d:87:59:51,2.5494889097003757,0
80:58:f8:28:da:8c,0.07823595558567112,0
80:58:f8:3a:34:e6,0.0,0
80:58:f8:64:5e:fd,0.0,0
80:58:f8:a1:09:60,8.348791697691626,0
80:58:f8:ac:df:db,0.0,0
0c:cb:85:4c:7d:31,10.813219561015393,0
24:46:c8:01:00:26,0.0,0
24:46:c8:21:ed:c0,0.0,0
24:46:c8:24:0b:eb,0.0,0
24:46:c8:2b:e3:e3,0.0,0
24:46:c8:2b:ec:32,0.0,0
24:46:c8:33:25:09,0.0,0
24:46:c8:3b:21:9e,0.0,0
24:46:c8:40:ba:c1,0.0,0
24:46:c8:4d:74:46,0.0,0
24:46:c8:4d:97:fc,0.0,0
24:46:c8:50:ca:87,0.0,0
24:46:c8:62:f1:b8,0.0,0
24:46:c8:63:33:66,0.0,0
24:46:c8:88:88:b1,0.0,0
24:46:c8:95:5a:2d,0.0,0
24:46:c8:b1:2f:57,0.0,0
24:46:c8:b3:10:76,0.0,0
24:46:c8:b7:74:61,0.0,0
24:46:c8:c1:da:72,0.0,0
24:46:c8:c3:ba:24,0.0,0
24:46:c8:c9:51:d5,0.0,0
24:46:c8:ee:30:34,0.08625273167964348,0
24:46:c8:ff:22:4d,0.0,0
80:58:f8:1c:99:b9,1.0832245352898087,0
80:58:f8:43:f7:e0,0.5276413929054151,0
80:58:f8:6b:9c:5f,0.0,0
80:58:f8:ac:df:12,0.0,0
80:58:f8:b6:7b:40,0.0,0
80:58:f8:bf:73:ca,0.0,0
80:58:f8:bf:84:49,0.0,0
80:58:f8:d9:d5:08,1.3525154336126666,0
80:58:f8:de:11:44,0.0,0
80:58:f8:f3:b8:b4,16.820155120691073,0
80:58:f8:fd:7a:63,0.0,0
a0:d9:f7:a3:92:63,0.0,0
d4:1e:b5:cc:85:26,0.0,0
80:58:f8:d3:19:39,0.0,0
80:58:f8:1a:97:ee,0.0,0
80:58:f8:1e:9b:bb,0.5391817871570529,0
80:58:f8:24:6a:66,0.0,0
80:58:f8:56:d3:cf,0.0,0
80:58:f8:5a:d7:76,6.573523550903481,0
80:58:f8:5b:a1:c1,0.0,0
80:58:f8:92:46:79,0.0,0
80:58:f8:95:49:b1,0.0,0
80:58:f8:ac:29:49,3.70123061361052,0
80:58:f8:c3:bf:f2,0.0,0
80:58:f8:ca:7e:a7,0.9263459940918434,0
80:58:f8:d2:86:25,0.0,0
80:58:f8:48:fc:f8,0.0,0
80:58:f8:64:3c:25,0.0,0
80:58:f8:6c:55:1a,0.0,0
80:58:f8:77:2b:ca,0.0,0
80:58:f8:78:be:de,0.0,0
24:46:c8:92:2f:f5,15.125323452695614,0
80:58:f8:02:a1:1c,0.0,0
80:58:f8:36:56:e4,0.0,0
80:58:f8:c6:ad:83,0.0,0
80:58:f8:39:c7:8c,0.6821403605583033,0
80:58:f8:76:7f:68,0.0,0
80:58:f8:cf:26:59,10.93795513123964,0
80:58:f8:ef:64:84,0.0,0
f4:f5:24:01:b5:67,0.3821233230731995,0
f4:f5:24:2c:a9:5b,0.0,0
f4:f5:24:33:e7:62,4.6317276727982,0
f4:f5:24:4b:ff:8d,0.0,0
f4:f5:24:6c:20:40,0.0,0
f4:f5:24:85:39:eb,1.0842715175611972,0
f4:f5:24:f7:ab:ef,0.0,0
80:58:f8:4b:45:e4,27.51437623302172,1
80:58:f8:7d:4f:6f,0.0,0
80:58:f8:c5:1c:4f,0.0,0
80:58:f8:cd:24:b2,0.0,0
80:58:f8:cd:6c:42,0.0,0
f4:f5:24:00:20:77,0.0,0
f4:f5:24:01:7e:30,0.0,0
f4:f5:24:4c:00:20,0.0,0
f4:f5:24:90:44:f6,1.50568142278231,0
f4:f5:24:97:b7:0e,0.0,0
f4:f5:24:d5:89:3b,2.2343852072065777,0
f4:f5:24:e3:5e:d9,0.0,0
f4:f5:24:ec:67:19,0.0,0
24:0d:c2:d1:73:83,3.1408001261968086,0
24:46:c8:0a:19:ec,0.9497001223572529,0
24:46:c8:0f:77:fd,0.0,0
24:46:c8:10:42:aa,0.0,0
24:46:c8:21:f0:ad,0.0,0
24:46:c8:2a:3b:08,0.0,0
24:46:c8:2d:86:26,0.0,0
24:46:c8:31:d8:09,0.0,0
24:46:c8:35:83:b9,0.0,0
24:46:c8:39:fc:23,0.0,0
24:46:c8:4d:7d:a7,0.37947447076916807,0
24:46:c8:54:3f:31,0.0,0
24:46:c8:57:d9:bc,0.8925122803291838,0
24:46:c8:58:d9:22,0.0,0
24:46:c8:5e:0a:3d,0.0,0
24:46:c8:60:fb:ee,0.0,0
24:46:c8:67:5c:41,0.0,0
24:46:c8:67:a3:a5,0.0,0
24:46:c8:6f:f1:ef,0.0,0
24:46:c8:75:e1:9c,0.0,0
24:46:c8:89:dc:e3,0.0,0
24:46:c8:9d:31:67,0.0,0
24:46:c8:9d:a1:92,0.0,0
24:46:c8:a0:c7:d1,0.0,0
24:46:c8:ac:b5:fa,10.341521561955538,0
24:46:c8:b6:32:fd,3.3620432134837346,0
24:46:c8:c0:5d:1c,0.0,0
24:46:c8:cb:60:0f,0.0,0
24:46:c8:cb:65:45,0.0,0
24:46:c8:d0:13:c7,0.0,0
24:46:c8:d1:be:b0,0.0,0
80:58:f8:3f:20:bf,0.7350853447974145,0
80:58:f8:8b:50:4c,0.0,0
80:58:f8:90:79:3e,0.0,0
80:58:f8:95:10:9e,0.0,0
80:58:f8:b3:41:06,0.0,0
80:58:f8:b6:68:f6,0.0,0
80:58:f8:c0:72:37,0.0,0
80:58:f8:e9:f6:a8,1.3237733665703444,0
80:58:f8:ea:e4:83,3.580392584963019,0
04:4b:ed:8b:50:45,0.0,0
80:58:f8:07:93:0e,0.0,0
80:58:f8:3c:80:a0,0.0,0
80:58:f8:40:03:b5,37.97991998764689,1
80:58:f8:8c:4f:ca,0.0,0
80:58:f8:d8:55:f4,0.0,0
c0:ee:fb:d6:98:83,4.9267981181927825,0
d0:77:14:42:c6:7c,0.0,0
80:58:f8:1a:82:ea,0.1411008481172847,0
d0:77:14:43:5a:a7,0.0,0
d4:ca:6e:22:34:65,0.0,0
f4:f5:24:2e:3b:b6,11.395318701758962,0
f4:f5:24:a6:6b:30,6.29186338733047,0
80:58:f8:5a:63:83,0.38069431584245,0
80:58:f8:65:96:b6,0.0,0
80:58:f8:7e:54:98,2.2212384193000294,0
80:58:f8:98:ef:0f,0.0,0
80:58:f8:b6:42:bd,1.3709679465347855,0
80:58:f8:bc:24:8c,0.0,0
80:58:f8:f1:46:1c,0.0,0
d0:77:14:f9:6f:50,2.806105505626128,0
80:58:f8:49:69:f7,0.0,0
80:58:f8:53:84:a4,0.0,0
80:58:f8:65:e2:5d,0.0,0
80:58:f8:92:0d:88,0.0,0
80:58:f8:99:38:7c,0.0,0
80:58:f8:a6:d7:2e,0.08599255713690883,0
80:58:f8:a7:0f:09,0.0,0
80:58:f8:d9:af:06,0.0,0
80:58:f8:ef:fc:77,0.0,0
80:58:f8:f0:0e:f7,1.7696888407224767,0
80:58:f8:95:91:8d,0.5466726654321297,0
80:58:f8:a9:5b:d6,0.0,0
80:58:f8:e4:94:c7,3.0505073168528214,0
80:58:f8:02:c7:55,0.0,0
80:58:f8:07:bb:12,0.0,0
80:58:f8:0f:c3:2b,0.0,0
80:58:f8:13:a1:2f,0.0,0
80:58:f8:23:f9:98,0.0,0
80:58:f8:43:f7:85,0.0,0
80:58:f8:a8:c8:7a,0.0,0
80:58:f8:aa:db:c4,0.0,0
80:58:f8:ac:b9:a2,0.0,0
80:58:f8:c9:46:d4,0.0,0
80:58:f8:d9:8b:06,0.033071095361671334,0
88:b4:a6:52:d0:43,0.0,0
88:b4:a6:65:08:7a,0.0,0
88:b4:a6:6d:4b:7e,0.4739379341441605,0
6d:cd:10:92:37:f6,0.0,0
34:f6:4b:72:2f:d4,0.0,0
88:b4:a6:6a:ae:62,0.0,0
34:f6:4b:38:dc:f1,4.312404425975223,0
34:f6:4b:59:b1:1d,2.7847402781172534,0
34:f6:4b:98:f5:1a,0.0,0
34:f6:4b:06:15:02,0.0,0
34:f6:4b:6f:57:17,1.2080164491827774,0
24:46:c8:09:ba:11,0.0,0
24:46:c8:1e:f8:45,0.0,0
24:46:c8:6f:74:39,0.0,0
80:58:f8:08:5f:ed,0.0,0
80:58:f8:38:c6:f9,0.0,0
80:58:f8:3d:b8:d8,0.0,0
80:58:f8:ab:a7:da,0.0,0
80:58:f8:cb:b4:79,0.0,0
80:58:f8:e3:71:ff,21.669089025378348,0
94:fb:29:72:75:5e,0.0,0
dc:fb:48:cf:6a:cf,0.0,0
24:46:c8:75:62:d7,11.181821320854288,0
24:46:c8:8f:77:cf,0.0,0
34:ab:37:e1:12:20,0.8411768554370895,0
9c:da:3e:7f:8e:79,3.8058561416625913,0
dc:66:72:ff:e5:27,2.0615638016347995,0
00:0c:e7:6f:43:7a,2.708501252486447,0
40:83:de:a7:5b:20,1.0435377722109611,0
24:46:c8:5a:92:fb,0.7263699504297786,0
24:46:c8:62:97:19,0.0,0
24:46:c8:8c:f2:46,21.424578553011624,0
24:46:c8:a4:45:11,0.24302902583032304,0
24:46:c8:da:81:9e,0.0,0
24:46:c8:ee:0b:7d,0.0,0
d0:d2:b0:45:05:fc,0.14458422298044188,0
24:46:c8:97:a7:22,0.0,0
24:46:c8:34:81:40,0.0,0
24:46:c8:36:e3:1c,0.0,0
24:46:c8:38:c9:92,27.438511974618972,1
24:46:c8:49:a9:73,1.5071509847608424,0
24:46:c8:76:c8:06,6.120400330152116,0
24:46:c8:7f:3f:49,0.0,0
24:46:c8:a4:b9:e6,0.0,0
24:46:c8:be:a2:57,0.6186946940015841,0
24:46:c8:cd:e5:cc,0.0,0
24:46:c8:df:fd:a1,0.0,0
24:46:c8:e7:b8:46,0.0,0
fc:62:b9:5e:cf:b3,0.15784438144278007,0
24:46:c8:5f:d4:98,0.0,0
24:46:c8:2e:e9:8d,0.0,0
24:46:c8:36:6e:d5,0.0,0
24:46:c8:38:5e:b5,0.0,0
24:46:c8:3e:22:ea,0.0,0
24:46:c8:63:a1:f1,0.0,0
24:46:c8:68:9a:09,0.0,0
24:46:c8:7d:62:fa,25.733954268576987,1
24:46:c8:92:a9:24,0.0,0
24:46:c8:b4:ac:84,0.0,0
24:46:c8:ce:5e:3e,0.0,0
24:46:c8:f1:1f:4b,0.0,0
24:46:c8:47:27:a9,0.0,0
64:a2:f9:c5:11:bc,0.0,0
6c:c7:ec:28:92:96,3.4362863193906246,0
24:46:c8:45:96:d7,0.0,0
24:46:c8:53:af:fb,0.0,0
24:46:c8:71:cc:50,0.0,0
24:46:c8:89:12:9f,0.0,0
24:46:c8:8e:c3:0f,0.0,0
24:46:c8:97:3d:89,0.0,0
24:46:c8:9b:de:aa,0.0,0
24:46:c8:df:6f:da,0.0,0
24:46:c8:e9:2a:4e,0.37929632279054454,0
24:46:c8:ef:d7:3a,0.0,0
24:46:c8:65:3a:09,0.0,0
24:46:c8:89:5b:d6,0.0,0
24:46:c8:cb:c8:3f,0.0,0
24:46:c8:3a:29:ce,0.0,0
24:46:c8:62:a1:74,0.0,0
24:46:c8:6c:02:c0,57.68088777195824,1
24:46:c8:6e:7c:fe,60.47205420552286,1
24:46:c8:73:ef:5f,0.0,0
24:46:c8:7b:49:28,0.0,0
24:46:c8:bc:5b:fd,0.0,0
18:5e:0f:17:2c:9e,0.09163391538466364,0
24:46:c8:01:49:c1,0.0,0
24:46:c8:05:e7:98,0.0,0
24:46:c8:43:b1:f7,0.0,0
24:46:c8:54:41:78,0.0,0
24:46:c8:54:72:1b,0.0,0
24:46:c8:60:6e:41,0.0,0
24:46:c8:86:d2:29,0.0,0
24:46:c8:8b:e3:64,0.0,0
24:46:c8:8f:71:db,0.0,0
24:46:c8:c8:e6:e3,0.0,0
24:46:c8:d0:26:39,0.0,0
24:46:c8:e6:23:c8,0.0,0
24:46:c8:f4:b7:68,0.0,0
cc:61:e5:f0:a4:1f,0.8712491616581879,0
24:46:c8:0d:08:ee,4.8760112978114405,0
24:46:c8:69:63:30,0.0,0
24:46:c8:7d:a1:de,0.0,0
24:46:c8:90:14:b9,0.0,0
24:46:c8:99:11:b2,0.0,0
24:46:c8:a0:4f:40,15.79394552919476,0
24:46:c8:b6:1e:89,2.7396273438927077,0
24:46:c8:0b:11:f1,0.0,0
44:91:60:6d:30:e7,0.0,0
98:00:c6:3f:d7:3c,0.2805798104274658,0
d0:77:14:de:56:e4,0.0,0
24:46:c8:13:cd:93,0.0,0
24:46:c8:18:e0:b9,5.068930437232352,0
24:46:c8:80:5e:e2,0.0,0
24:46:c8:58:ff:bb,0.0,0
24:46:c8:5f:02:a5,1.2191949179606785,0
24:46:c8:79:21:48,0.0,0
24:46:c8:87:b6:38,4.598389345820764,0
24:46:c8:bc:57:7e,0.0,0
24:46:c8:dc:2d:e4,8.511686385596864,0
24:46:c8:e3:c7:0e,0.0,0
24:46:c8:f9:dd:28,0.0,0
fc:62:b9:36:c2:7d,0.0,0
fc:aa:b6:e9:40:d4,0.8389682550469615,0
9c:64:8b:3f:33:47,1.5265433880595451,0
d0:77:14:1c:ff:ee,0.0,0
d0:77:14:4f:cb:f7,0.5153322407262202,0
60:1d:91:16:90:e5,59.777011521128436,1
60:1d:91:31:9f:33,0.0,0
60:1d:91:50:11:36,0.0,0
60:1d:91:b5:4f:e3,0.0,0
60:1d:91:cb:41:54,0.0,0
60:1d:91:d1:29:dd,0.0,0
60:1d:91:ed:6c:55,0.0,0
14:9a:10:59:45:cc,0.0,0
30:a9:de:8f:1d:f4,8.346407170258884,0
60:1d:91:ee:0f:19,0.0,0
6c:8f:b5:62:ac:e0,0.0,0
84:ad:8d:be:6e:66,0.045158881821326005,0
60:1d:91:0f:42:15,15.9607485833308,0
60:1d:91:34:f6:e6,0.0,0
60:1d:91:84:49:c2,0.5373100279063325,0
bc:c3:42:9d:f5:11,0.42355719977668177,0
58:d9:c3:07:bb:ec,0.0,0
58:d9:c3:10:c4:98,0.0,0
58:d9:c3:1e:d2:ca,3.8508047100274454,0
58:d9:c3:26:da:07,0.0,0
58:d9:c3:29:a6:0e,0.0,0
58:d9:c3:29:a6:c6,2.6093843972064277,0
58:d9:c3:2c:a9:48,0.0,0
58:d9:c3:2d:5a:8b,1.6129569122102678,0
58:d9:c3:34:b1:19,0.0,0
58:d9:c3:41:be:5d,0.0,0
58:d9:c3:4f:80:e8,0.0,0
58:d9:c3:54:d1:83,7.458329653860013,0
58:d9:c3:5b:0f:40,0.0,0
58:d9:c3:68:e5:4d,0.15173815495073986,0
58:d9:c3:a9:ef:53,0.0,0
58:d9:c3:ad:61:c9,3.2108941235834436,0
58:d9:c3:af:2c:4c,0.0,0
58:d9:c3:bc:39:59,0.0,0
58:d9:c3:ce:4b:47,0.0,0
58:d9:c3:cf:83:a3,0.0,0
58:d9:c3:d1:4e:13,0.0,0
58:d9:c3:d2:86:ee,3.8150931294071544,0
58:d9:c3:e2:5f:11,15.867373794721669,0
58:d9:c3:e4:61:4a,0.0,0
58:d9:c3:f6:aa:a2,0.0,0
24:46:c8:b4:dc:44,0.0,0
58:d9:c3:01:7e:af,41.19334421896114,1
58:d9:c3:15:c9:0b,0.0,0
58:d9:c3:1b:98:c9,0.0,0
58:d9:c3:22:9f:03,0.0,0
58:d9:c3:29:dd:fd,0.0,0
58:d9:c3:54:d1:02,0.0,0
58:d9:c3:60:14:45,0.0,0
58:d9:c3:6d:9a:cb,0.0,0
58:d9:c3:74:f1:b4,0.0,0
58:d9:c3:c3:09:bb,15.182248091330427,0
58:d9:c3:d0:4d:6d,0.0,0
58:d9:c3:f9:26:57,4.493690977850033,0
88:b4:a6:09:df:8f,0.0,0
88:b4:a6:1c:5e:fb,0.2683369489010724,0
88:b4:a6:1e:2b:a6,3.232739600047043,0
88:b4:a6:20:9b:82,0.0,0
88:b4:a6:29:c8:65,1.8352671322495382,0
88:b4:a6:32:9a:37,0.0,0
88:b4:a6:72:b6:fa,45.50651059467706,1
88:b4:a6:79:a2:ba,7.961035755565876,0
88:b4:a6:7b:d0:49,0.0,0
88:b4:a6:92:31:d0,0.0,0
88:b4:a6:92:d6:e3,0.0,0
88:b4:a6:98:6e:b2,0.0,0
88:b4:a6:a3:c1:03,0.0,0
88:b4:a6:b3:52:5f,0.0,0
88:b4:a6:cc:d7:74,0.0,0
88:b4:a6:d1:b8:fa,0.0,0
88:b4:a6:e2:5b:d4,0.0,0
88:b4:a6:ea:3f:83,0.0,0
88:b4:a6:ec:f7:94,0.0,0
88:b4:a6:ed:31:e3,0.0,0
88:b4:a6:fa:18:5a,0.16935666791615847,0
88:b4:a6:fa:3e:82,0.0,0
88:b4:a6:1b:ba:57,2.437931672779782,0
88:b4:a6:24:a1:1c,14.284378089667634,0
88:b4:a6:42:84:21,1.2620335907777707,0
88:b4:a6:95:6b:ad,0.0,0
88:b4:a6:e7:e3:a8,0.0,0
24:46:c8:d2:b8:3d,0.0,0
24:46:c8:df:b3:6c,1.8432172988281812,0
24:46:c8:f5:95:bc,6.971534828174086,0
88:b4:a6:01:0c:ab,0.0,0
88:b4:a6:04:4a:0d,0.0,0
88:b4:a6:09:05:ca,5.433657381759461,0
88:b4:a6:0b:4f:91,0.0,0
88:b4:a6:1a:6f:1f,0.0,0
88:b4:a6:2d:bb:36,0.0,0
88:b4:a6:2f:e3:4b,0.0,0
88:b4:a6:50:96:46,1.139750227783414,0
88:b4:a6:56:9a:13,0.0826747098281564,0
88:b4:a6:59:d6:e3,0.0,0
88:b4:a6:5e:a4:41,0.0,0
88:b4:a6:6f:9c:72,0.5511871596107664,0
88:b4:a6:72:11:b0,6.434063118596952,0
88:b4:a6:73:12:7a,7.643215663937823,0
88:b4:a6:75:3a:ff,7.119349181587094,0
88:b4:a6:7e:fb:ab,0.0,0
88:b4:a6:8e:f6:95,0.0,0
88:b4:a6:94:11:0b,0.0,0
88:b4:a6:9c:3b:da,21.957881995073045,0
88:b4:a6:a7:eb:2d,0.0,0
88:b4:a6:a9:b8:fa,0.0,0
88:b4:a6:aa:91:0a,0.0,0
88:b4:a6:c2:2a:c9,0.0,0
88:b4:a6:d0:14:56,9.397087497269016,0
88:b4:a6:d0:95:5a,0.0,0
88:b4:a6:d0:a6:b1,0.0,0
88:b4:a6:da:9f:e3,0.0,0
88:b4:a6:e0:5d:6a,0.0,0
88:b4:a6:e0:a5:e9,0.0,0
88:b4:a6:f3:37:0d,0.0,0
88:b4:a6:f5:dc:1e,3.8956995191042068,0
88:b4:a6:f9:87:4c,0.35275652436407046,0
24:46:c8:03:5a:5c,0.0,0
